frame_id,vehicle_id,class,x1,y1,x2,y2,confidence
122,385,bike,911.18,57.22,949.05,102.81,0.7918
122,536,car,508.06,0.0,540.61,22.32,0.7661
122,486,bike,306.23,79.31,333.74,119.84,0.4398
122,655,car,471.98,20.32,524.44,53.95,0.9433
122,15,car,906.57,14.78,958.89,51.82,0.4982
122,745,car,437.34,0.0,479.7,23.3,0.5856
122,779,bike,787.95,8.75,816.21,45.59,0.2474
122,786,bike,872.49,11.87,897.14,43.66,0.38
122,3,bike,595.81,12.92,617.48,45.85,0.6818
123,1,car,662.45,174.21,778.39,270.65,0.9232
123,8,bike,165.72,73.71,208.74,146.1,0.6826
123,170,car,556.57,161.3,645.79,245.14,0.8884
123,16,car,785.0,36.96,891.97,82.13,0.7087
123,307,bike,206.09,50.12,242.75,92.78,0.724
123,189,car,628.51,0.96,677.41,22.3,0.5035
123,385,bike,913.95,56.83,950.88,100.71,0.6848
123,536,car,507.65,0.05,539.6,21.74,0.7495
123,486,bike,307.28,79.29,334.38,118.96,0.5128
123,655,car,473.76,20.19,527.47,54.17,0.9262
123,15,car,904.04,13.44,958.23,51.46,0.3465
123,745,car,437.93,0.25,479.53,23.04,0.3802
123,786,bike,870.11,11.77,898.36,48.29,0.277
123,3,bike,597.03,12.7,617.92,45.83,0.5933
123,792,bike,0.44,104.35,32.59,158.1,0.5353
124,1,car,662.35,174.26,777.77,270.17,0.9225
124,8,bike,167.64,73.01,210.57,144.7,0.6574
124,170,car,556.78,160.8,646.15,244.69,0.8925
124,16,car,788.91,38.54,893.73,82.75,0.7624
124,307,bike,208.6,53.45,243.12,93.54,0.6875
124,189,car,628.78,0.97,677.73,22.3,0.5173
124,385,bike,916.68,57.5,952.69,99.76,0.6434
124,536,car,507.55,0.37,538.45,21.09,0.7074
124,486,bike,308.41,78.66,336.28,119.1,0.4414
124,655,car,474.35,20.18,529.69,54.76,0.9179
124,745,car,437.87,0.17,478.93,22.62,0.4218
124,3,bike,598.42,12.37,618.38,45.12,0.5451
124,792,bike,0.79,103.63,34.08,159.24,0.4258
124,771,bike,898.53,23.78,925.97,52.67,0.3657
125,1,car,662.6,174.13,777.91,269.79,0.9229
125,8,bike,168.67,73.26,212.6,146.54,0.649
125,170,car,556.92,160.67,646.35,244.54,0.8918
125,16,car,792.94,37.97,897.23,81.94,0.6898
125,307,bike,210.13,52.61,244.76,93.16,0.732
125,189,car,628.89,0.94,677.92,22.29,0.5421
125,385,bike,920.57,57.04,956.07,98.5,0.2604
125,536,car,506.83,0.39,537.13,20.46,0.6563
125,655,car,475.75,20.48,532.04,55.22,0.8999
125,745,car,437.88,0.58,479.95,23.59,0.3939
125,3,bike,599.79,12.57,619.13,44.97,0.5877
125,792,bike,1.64,103.9,34.82,159.14,0.6202
125,771,bike,895.39,23.23,923.9,53.21,0.4029
126,1,car,662.38,173.69,777.48,269.09,0.92
126,8,bike,170.02,73.67,213.57,146.35,0.4712
126,170,car,556.78,160.19,646.87,244.82,0.8954
126,16,car,794.66,35.64,903.8,81.99,0.756
126,307,bike,212.36,52.59,246.59,92.74,0.7133
126,189,car,628.68,0.78,677.66,22.11,0.5614
126,385,bike,921.93,55.91,959.07,99.2,0.2825
126,536,car,506.65,0.57,536.12,19.79,0.603
126,655,car,477.85,20.41,535.36,55.51,0.9245
126,745,car,438.13,0.65,478.84,22.78,0.2518
126,3,bike,600.27,11.02,619.93,44.72,0.3939
126,792,bike,1.52,104.08,35.05,159.75,0.5475
126,771,bike,892.6,22.82,921.14,52.93,0.2286
127,1,car,662.07,173.12,777.48,268.66,0.9216
127,8,bike,170.77,73.62,215.27,148.01,0.328
127,170,car,556.61,160.08,646.7,244.6,0.892
127,16,car,799.0,36.19,905.42,81.41,0.7527
127,307,bike,214.0,53.6,248.3,93.93,0.7638
127,189,car,628.75,0.71,677.72,22.04,0.5365
127,385,bike,923.89,55.72,960.0,98.96,0.3257
127,536,car,506.19,0.72,535.01,19.15,0.5533
127,655,car,479.44,19.87,538.54,55.59,0.8928
127,792,bike,3.52,103.91,36.3,157.71,0.3326
128,1,car,661.57,172.98,777.59,268.99,0.9224
128,8,bike,175.81,81.66,217.08,150.08,0.5226
128,170,car,556.28,159.67,646.99,244.96,0.8954
128,16,car,803.31,36.13,909.62,81.44,0.6921
128,307,bike,215.31,52.99,249.94,94.06,0.7535
128,189,car,628.72,0.58,677.61,21.89,0.5244
128,385,bike,925.6,55.06,960.0,99.15,0.2449
128,536,car,506.09,0.76,533.88,18.15,0.4714
128,655,car,481.36,19.48,541.8,55.93,0.8593
128,792,bike,3.94,104.77,36.25,157.18,0.3816
128,15,car,914.48,17.65,958.58,48.36,0.4526
128,745,car,438.51,0.72,479.28,22.83,0.2158
129,1,car,661.22,172.4,777.6,268.71,0.9225
129,8,bike,177.55,80.24,218.91,148.8,0.5461
129,170,car,556.03,159.8,646.81,245.21,0.8951
129,16,bike,804.99,34.48,914.81,81.7,0.3379
129,307,bike,216.07,52.09,252.03,95.18,0.714
129,189,car,629.0,0.48,677.65,21.63,0.555
129,385,bike,927.54,55.13,960.0,98.7,0.3522
129,536,car,505.31,0.72,532.88,17.53,0.4217
129,655,car,482.95,19.76,544.33,56.57,0.8313
129,792,bike,3.74,104.36,36.03,156.28,0.3137
129,839,bike,172.89,70.28,193.32,119.05,0.3241
129,841,car,703.8,0.15,730.44,22.47,0.4021
129,15,car,915.73,17.89,959.17,48.06,0.5852
129,745,car,439.36,0.69,480.74,22.99,0.2775
129,779,bike,787.27,11.52,814.9,47.69,0.5168
129,786,bike,876.28,11.22,908.79,52.12,0.6013
130,1,car,661.29,171.63,777.87,268.08,0.9244
130,8,bike,178.88,77.89,222.18,149.76,0.3001
130,170,car,555.98,159.33,646.9,245.06,0.8976
130,16,car,807.51,34.22,917.05,81.61,0.7263
130,307,bike,217.44,51.55,253.55,95.17,0.7
130,189,car,629.04,0.42,677.68,21.51,0.5514
130,536,car,503.6,0.39,532.0,17.38,0.4443
130,655,car,486.33,20.5,547.5,56.92,0.845
130,839,bike,174.61,70.11,194.21,116.74,0.2549
130,15,car,916.76,18.7,959.02,47.88,0.5294
130,745,car,440.57,0.71,482.37,23.03,0.3144
130,779,bike,787.23,11.79,814.35,47.51,0.4176
130,786,bike,876.52,12.48,908.83,52.08,0.4303
131,1,car,661.85,171.49,777.85,267.32,0.9248
131,8,bike,182.78,83.35,223.31,150.42,0.2815
131,170,car,557.15,160.11,646.59,244.31,0.8962
131,16,car,810.64,33.68,919.85,81.15,0.4792
131,307,bike,218.84,51.36,254.96,95.39,0.6969
131,189,car,629.07,0.32,677.7,21.39,0.5606
131,536,car,502.68,0.27,531.78,17.42,0.493
131,655,car,488.87,21.13,550.58,57.58,0.8577
131,839,bike,176.31,70.08,195.36,115.06,0.308
131,15,car,916.96,18.34,959.57,47.76,0.4363
131,745,car,441.84,0.57,484.18,22.74,0.3262
131,779,bike,786.97,11.39,814.19,47.45,0.5717
131,786,bike,874.13,12.09,907.08,51.62,0.4284
131,792,bike,4.81,104.16,37.96,156.73,0.253
132,1,car,661.76,171.37,777.9,267.16,0.9223
132,170,car,556.94,160.08,646.69,244.6,0.8923
132,16,bike,809.99,30.8,924.5,81.11,0.3579
132,307,bike,220.03,50.72,256.65,95.9,0.7228
132,189,car,629.07,0.15,677.45,21.05,0.5597
132,536,car,501.83,0.71,530.86,17.41,0.3383
132,655,car,491.01,21.15,553.43,57.83,0.7594
132,839,bike,177.49,70.27,196.5,114.77,0.4378
132,15,car,916.37,17.56,960.0,47.88,0.5058
132,745,car,442.67,0.68,484.35,22.1,0.2957
132,779,bike,787.13,10.41,815.02,47.38,0.6359
132,786,bike,871.78,11.49,906.44,52.71,0.4826
132,3,bike,606.2,9.16,625.6,43.75,0.2734
133,1,car,660.97,170.69,777.73,266.97,0.9265
133,170,car,556.88,159.72,646.52,244.12,0.894
133,16,bike,803.99,19.86,939.12,80.93,0.3366
133,307,bike,222.27,49.1,256.87,92.19,0.6661
133,189,car,628.83,0.06,677.27,20.95,0.5641
133,536,car,500.62,0.29,530.45,17.21,0.4197
133,655,car,493.47,21.64,556.45,58.45,0.8247
133,839,bike,178.23,70.29,197.83,115.61,0.4383
133,15,car,916.13,17.14,960.0,47.89,0.4863
133,745,car,443.34,0.79,486.35,22.45,0.4035
133,779,bike,787.49,10.77,814.82,46.9,0.4578
133,3,bike,607.18,7.89,626.68,43.58,0.4246
133,792,bike,4.26,100.19,40.04,156.23,0.297
134,1,car,660.64,170.41,777.23,266.48,0.9257
134,170,car,556.72,159.03,646.62,243.73,0.8985
134,16,bike,810.49,18.69,943.92,80.54,0.4015
134,307,bike,224.87,48.29,257.36,89.01,0.6784
134,189,car,628.76,0.0,677.65,21.09,0.587
134,536,car,499.52,0.09,529.7,17.02,0.4251
134,655,car,496.2,21.94,559.71,58.81,0.8308
134,839,bike,179.08,69.69,199.32,115.95,0.6496
134,15,car,916.87,17.81,960.0,47.88,0.5444
134,745,car,445.63,1.22,489.08,22.78,0.424
134,779,bike,787.6,10.79,813.95,45.5,0.4345
134,792,bike,5.32,99.63,41.54,156.02,0.5339
134,841,car,700.19,0.13,726.99,22.19,0.3925
134,8,bike,192.16,92.99,226.9,149.42,0.3659
134,786,bike,869.98,10.83,905.52,53.51,0.3149
135,1,car,660.39,170.19,777.05,266.38,0.9238
135,170,car,556.35,158.64,647.06,244.2,0.9001
135,16,bike,813.23,14.33,951.8,80.53,0.3634
135,307,bike,227.09,49.12,259.33,89.67,0.6763
135,189,car,628.79,0.0,677.36,20.89,0.5493
135,536,car,499.23,0.02,529.05,16.54,0.4644
135,655,car,498.49,22.03,563.06,59.21,0.8618
135,839,bike,179.8,69.13,200.79,116.64,0.6118
135,15,car,916.46,17.38,959.99,47.64,0.6204
135,745,car,447.08,1.3,491.14,22.74,0.4537
135,792,bike,6.69,99.84,42.85,155.71,0.298
135,841,car,701.64,0.16,728.46,22.07,0.266
135,3,bike,609.43,10.62,627.55,43.97,0.4661
136,1,car,660.51,169.9,777.43,266.3,0.9252
136,170,car,557.05,159.1,646.55,243.43,0.8954
136,307,bike,229.37,48.94,260.96,88.59,0.7244
136,189,car,628.89,0.0,677.17,20.72,0.5727
136,536,car,499.14,0.0,528.44,16.0,0.467
136,655,car,500.79,21.9,566.7,59.71,0.8768
136,839,bike,180.79,68.37,202.0,115.84,0.3766
136,15,car,917.07,17.69,959.92,47.47,0.6253
136,745,car,448.86,1.28,492.81,22.43,0.3996
136,792,bike,6.7,97.66,44.83,155.93,0.4589
136,841,car,701.91,0.05,729.14,22.09,0.39
136,895,car,842.96,35.34,928.78,80.7,0.4078
136,3,bike,609.89,9.37,628.57,43.94,0.4211
136,786,bike,868.94,10.5,900.81,48.9,0.4051
137,1,car,660.69,169.92,777.5,266.19,0.924
137,170,car,556.88,158.93,646.81,243.73,0.8983
137,307,bike,230.16,49.5,263.57,91.73,0.7046
137,189,car,628.98,0.0,677.21,20.71,0.5858
137,536,car,499.0,0.0,527.83,15.56,0.4207
137,655,car,502.64,21.61,569.41,59.73,0.8755
137,839,bike,182.61,68.21,203.46,114.09,0.4202
137,15,car,917.31,18.07,959.66,47.43,0.5973
137,745,car,448.31,1.35,492.5,22.19,0.4168
137,841,car,701.96,0.09,729.08,21.83,0.4091
137,895,car,845.67,35.83,930.12,80.32,0.3611
137,3,bike,611.25,10.44,629.31,44.13,0.2829
137,786,bike,867.9,10.37,898.09,46.73,0.3695
138,1,car,660.75,169.75,777.65,266.07,0.9272
138,170,car,556.8,159.13,646.81,244.04,0.8955
138,307,bike,230.65,49.8,265.75,94.66,0.8278
138,189,car,629.05,0.0,677.21,20.66,0.546
138,536,car,498.56,0.0,526.79,15.07,0.3504
138,655,car,506.22,22.22,573.05,60.09,0.8754
138,839,bike,183.4,68.28,204.7,114.25,0.3305
138,15,car,917.96,19.0,959.15,47.39,0.4758
138,745,car,450.97,1.41,494.75,21.92,0.2856
138,841,car,701.05,0.09,728.68,22.03,0.3236
138,895,car,850.81,36.2,933.95,79.74,0.4863
138,3,bike,612.38,9.81,630.55,44.02,0.2325
138,786,bike,866.81,10.74,896.0,45.52,0.2614
138,909,car,936.76,138.57,958.55,205.15,0.6367
138,8,bike,198.44,92.66,233.83,148.78,0.2952
139,1,car,660.66,169.7,777.76,266.23,0.928
139,170,car,556.5,158.67,647.08,244.24,0.9005
139,307,bike,232.34,50.07,267.27,95.1,0.8154
139,189,car,629.4,0.0,677.36,20.59,0.5272
139,536,car,498.05,0.0,525.93,14.73,0.3024
139,655,car,508.5,22.39,577.01,61.06,0.8571
139,15,car,918.26,19.44,958.94,47.31,0.4443
139,841,car,701.2,0.07,729.1,22.08,0.3118
139,895,car,854.16,35.81,938.03,79.43,0.318
139,786,bike,863.95,10.53,894.46,46.13,0.3358
139,909,car,935.7,139.78,957.23,205.18,0.7646
139,8,bike,200.2,94.39,235.83,149.72,0.2637
140,1,car,660.69,169.6,777.74,266.07,0.9268
140,170,car,556.71,159.04,646.93,244.32,0.8984
140,307,bike,233.64,49.31,268.57,94.73,0.8218
140,189,car,629.09,0.0,677.05,20.57,0.5037
140,536,car,498.86,0.0,526.02,14.36,0.2338
140,655,car,510.99,22.38,580.3,61.35,0.8531
140,15,car,918.98,20.24,958.26,46.84,0.354
140,841,car,701.02,0.09,729.06,22.03,0.2598
140,895,car,859.36,35.83,942.33,78.45,0.4893
140,909,car,933.94,136.67,956.39,204.2,0.8223
140,929,car,196.82,20.21,230.7,51.1,0.3419
140,792,bike,7.57,102.04,44.11,155.33,0.4248
141,1,car,660.89,169.61,777.93,265.99,0.9262
141,170,car,556.58,158.87,647.07,244.49,0.8984
141,307,bike,235.14,48.26,270.02,94.11,0.8027
141,189,car,629.02,0.0,676.65,20.39,0.4477
141,655,car,514.05,22.61,583.79,61.56,0.812
141,15,car,917.46,18.31,959.88,47.19,0.3348
141,841,car,700.06,0.03,728.51,22.0,0.2652
141,895,car,862.81,36.21,946.88,79.01,0.6439
141,909,car,933.08,138.16,954.87,202.39,0.8207
141,929,car,197.0,20.49,230.65,51.18,0.2353
141,792,bike,8.1,101.68,45.61,154.98,0.5048
141,839,bike,185.19,66.31,206.69,111.44,0.3637
142,1,car,660.63,169.63,778.33,266.59,0.9263
142,170,car,556.94,158.99,646.76,244.01,0.8992
142,307,bike,237.12,47.75,271.67,93.48,0.7375
142,189,car,628.74,0.04,676.26,20.37,0.4006
142,655,car,516.82,22.47,586.52,61.18,0.8473
142,15,car,917.91,18.87,959.72,47.3,0.2593
142,841,car,700.16,0.01,728.68,21.84,0.3592
142,895,car,865.56,37.01,949.85,79.51,0.689
142,909,car,931.11,133.22,955.04,202.52,0.8598
142,792,bike,9.29,101.14,47.28,154.01,0.303
142,839,bike,186.68,66.39,208.21,111.04,0.4009
142,8,bike,205.13,95.3,241.72,151.43,0.2596
143,1,car,660.52,169.67,778.23,266.62,0.9247
143,170,car,557.06,159.43,646.61,244.13,0.8956
143,307,bike,239.64,47.78,272.98,92.02,0.6948
143,189,car,628.5,0.01,676.02,20.31,0.4111
143,655,car,519.22,22.59,589.06,61.11,0.8356
143,841,car,699.79,0.0,728.3,21.63,0.3017
143,895,car,867.52,38.13,948.91,78.83,0.5909
143,909,car,929.86,133.03,954.55,202.82,0.8644
143,792,bike,8.41,100.11,47.75,154.11,0.4409
143,839,bike,187.7,66.38,209.41,111.07,0.2588
143,8,bike,204.74,94.87,243.58,153.99,0.3284
143,745,car,454.71,1.18,499.92,22.03,0.239
144,1,car,660.73,169.85,777.89,266.29,0.9251
144,170,car,557.76,160.09,646.47,243.81,0.8962
144,307,bike,240.56,47.67,274.39,92.78,0.6658
144,189,car,628.61,0.0,675.79,20.12,0.4009
144,655,car,521.98,23.5,591.6,61.58,0.8813
144,895,car,868.79,37.55,952.08,78.85,0.5942
144,909,car,928.7,131.19,954.33,201.68,0.8666
144,792,bike,10.64,100.4,49.51,153.98,0.3744
144,839,bike,188.01,66.2,209.95,111.38,0.4939
144,8,bike,206.41,94.51,244.68,151.81,0.2822
144,988,bike,779.94,18.34,801.9,49.23,0.4065
144,745,car,452.8,1.05,498.98,21.78,0.3645
145,1,car,660.73,169.91,777.57,266.08,0.9263
145,170,car,557.19,159.66,646.77,244.3,0.8988
145,307,bike,242.16,48.03,275.84,92.99,0.6315
145,189,car,628.83,0.0,675.86,20.07,0.4106
145,655,car,524.66,23.62,595.53,62.06,0.8592
145,895,car,871.76,38.21,954.7,79.04,0.5556
145,909,car,927.28,130.19,953.8,200.72,0.8591
145,792,bike,12.22,99.57,52.5,155.29,0.5477
145,839,bike,188.49,66.0,210.57,111.33,0.3545
145,8,bike,207.98,93.61,246.78,150.83,0.4131
145,745,car,451.19,0.44,500.66,22.25,0.3896
145,1000,bike,40.46,62.43,70.27,104.98,0.5931
145,3,bike,619.94,12.21,636.18,43.22,0.4781
145,929,car,198.94,21.17,231.86,51.42,0.3358
145,841,car,699.52,0.0,728.55,21.72,0.2607
146,1,car,660.42,169.89,777.31,266.15,0.9245
146,170,car,556.97,159.51,646.82,244.48,0.8973
146,307,bike,244.04,48.04,277.79,93.2,0.6916
146,189,car,629.2,0.0,676.02,19.94,0.3627
146,655,car,527.39,24.22,598.3,62.31,0.8349
146,895,car,873.5,39.01,953.77,78.25,0.4736
146,909,car,925.9,129.49,953.11,199.05,0.8557
146,792,bike,11.92,99.28,52.35,155.64,0.6648
146,839,bike,188.7,65.42,211.55,112.34,0.3839
146,8,bike,210.62,93.19,248.99,149.29,0.4617
146,745,car,450.96,0.16,502.12,22.34,0.4393
146,1000,bike,42.89,63.41,72.24,105.43,0.6369
146,3,bike,620.65,11.87,636.99,43.18,0.6628
146,929,car,199.45,21.33,231.72,51.32,0.2521
146,841,car,698.83,0.0,728.42,21.8,0.2777
147,1,car,660.57,170.07,777.14,266.01,0.9221
147,170,car,556.87,160.03,646.61,244.93,0.8928
147,307,bike,245.96,47.43,278.74,91.36,0.703
147,189,car,627.55,0.0,674.74,20.06,0.432
147,655,car,529.39,24.42,601.34,62.82,0.846
147,895,car,870.32,39.54,945.36,76.91,0.4589
147,909,car,924.29,128.47,952.81,198.45,0.8473
147,792,bike,16.74,99.89,57.6,155.45,0.6557
147,8,bike,211.63,93.42,251.69,151.54,0.4471
147,745,car,450.75,0.35,502.56,22.63,0.4962
147,1000,bike,47.53,64.55,76.07,105.59,0.412
147,3,bike,621.6,14.16,637.01,43.58,0.6156
147,929,car,199.22,21.2,231.5,51.47,0.2807
147,406,car,361.68,5.86,432.72,51.68,0.3451
147,771,bike,842.47,24.91,869.53,52.76,0.4896
148,1,car,660.45,170.4,777.28,266.57,0.9233
148,170,car,556.88,160.26,646.31,244.84,0.8926
148,307,bike,246.8,47.07,279.78,91.65,0.7255
148,189,car,627.43,0.0,674.22,19.91,0.35
148,655,car,532.04,24.16,605.1,62.96,0.8365
148,909,car,922.21,127.23,952.5,198.54,0.8804
148,792,bike,17.42,99.79,58.33,155.0,0.598
148,8,bike,213.45,93.43,253.23,150.48,0.4318
148,745,car,451.56,0.09,503.85,22.4,0.4823
148,3,bike,622.56,15.12,637.73,43.76,0.5354
148,929,car,199.27,21.4,231.12,51.55,0.3092
148,1036,bike,440.06,26.13,476.57,73.49,0.6497
148,406,car,362.04,5.27,434.67,51.23,0.3089
148,841,car,698.07,0.0,728.27,21.9,0.2784
149,1,car,660.62,170.67,777.24,266.55,0.9225
149,170,car,557.41,160.39,646.39,244.47,0.8968
149,307,bike,248.0,46.83,280.65,91.25,0.6629
149,189,car,627.31,0.0,674.33,20.08,0.3176
149,655,car,535.29,24.33,609.75,63.72,0.8742
149,909,car,920.89,126.34,952.63,198.14,0.8895
149,792,bike,16.67,99.44,58.29,155.1,0.6325
149,8,bike,214.74,93.28,255.43,151.51,0.4899
149,745,car,453.33,0.54,504.9,22.36,0.5513
149,3,bike,623.45,16.15,638.61,44.25,0.6408
149,1036,bike,443.41,30.23,477.61,74.59,0.7045
149,406,car,362.79,6.45,435.25,51.18,0.4613
149,839,bike,191.37,67.26,215.19,115.15,0.325
149,895,car,880.62,38.74,958.28,77.59,0.4989
150,1,car,660.6,170.95,777.15,266.7,0.9244
150,170,car,557.22,160.33,646.3,244.4,0.8952
150,307,bike,250.54,46.63,282.89,90.75,0.6115
150,189,car,626.43,0.0,673.13,20.12,0.3442
150,655,car,537.35,24.51,613.37,64.63,0.8802
150,909,car,919.04,124.94,952.79,198.49,0.9146
150,792,bike,17.16,99.6,58.35,154.88,0.6247
150,8,bike,215.98,93.31,257.75,153.06,0.5211
150,745,car,455.46,0.7,507.15,22.38,0.6017
150,3,bike,624.28,16.95,639.39,44.59,0.6311
150,1036,bike,444.92,26.59,481.84,74.67,0.7811
150,406,car,362.92,8.01,434.63,51.07,0.5125
150,895,car,881.95,35.29,960.0,77.15,0.4345
150,771,bike,834.66,23.56,863.26,52.99,0.2951
150,929,car,199.55,21.8,230.7,51.62,0.2836
151,1,car,660.31,170.91,777.0,266.79,0.9225
151,170,car,556.7,160.12,646.54,245.01,0.8965
151,307,bike,252.86,46.82,285.03,90.69,0.6531
151,189,car,627.65,0.13,675.11,20.71,0.3195
151,655,car,539.04,24.49,616.49,65.31,0.8663
151,909,car,917.47,123.24,952.5,196.52,0.9215
151,792,bike,20.26,100.02,60.66,154.59,0.3197
151,8,bike,215.76,93.62,260.2,157.75,0.443
151,745,car,456.82,0.82,508.4,22.16,0.5723
151,3,bike,624.77,16.43,640.17,44.53,0.339
151,1036,bike,446.59,23.73,485.09,74.14,0.6403
151,406,car,363.0,8.66,434.43,50.42,0.603
151,895,car,885.41,35.19,960.0,76.6,0.4068
151,771,bike,833.17,23.67,861.3,52.66,0.2877
151,929,car,199.76,21.87,230.36,51.53,0.2697
151,486,bike,337.21,73.14,367.87,118.86,0.4217
151,841,car,695.61,0.0,727.12,22.34,0.2561
152,1,car,660.42,171.05,777.46,267.24,0.9227
152,170,car,556.21,159.79,646.62,245.38,0.8972
152,307,bike,254.71,47.13,286.64,90.59,0.5639
152,189,car,627.67,0.28,675.05,21.0,0.319
152,655,car,542.24,24.5,620.04,65.43,0.8965
152,909,car,915.99,121.83,952.61,195.58,0.9217
152,792,bike,21.63,99.39,61.74,153.56,0.285
152,8,bike,217.21,93.85,261.76,158.41,0.4781
152,745,car,457.83,0.81,509.58,21.94,0.5672
152,1036,bike,449.73,24.53,486.85,73.35,0.4931
152,406,car,363.13,8.44,435.69,50.2,0.5737
152,895,car,889.16,37.43,960.0,76.56,0.3882
152,929,car,200.14,21.79,230.26,51.3,0.3689
152,486,bike,339.18,72.79,368.02,115.99,0.6896
152,839,bike,196.77,66.13,219.34,111.65,0.5029
153,1,car,660.58,171.14,777.02,266.74,0.9206
153,170,car,556.22,159.86,646.68,245.61,0.8955
153,307,bike,256.94,46.74,286.9,87.17,0.5736
153,189,car,627.67,0.1,674.64,20.83,0.2476
153,655,car,544.48,24.63,624.08,66.55,0.9124
153,909,car,914.28,120.15,952.72,194.76,0.9052
153,8,bike,219.53,93.77,262.72,156.34,0.6824
153,745,car,458.29,0.68,511.53,22.15,0.6489
153,1036,bike,451.95,24.34,488.16,72.01,0.428
153,406,car,365.05,8.31,438.24,50.55,0.3923
153,895,car,892.35,38.02,960.0,76.58,0.5476
153,486,bike,340.4,72.68,368.52,114.53,0.6795
153,839,bike,197.75,65.22,220.29,110.69,0.5825
153,771,bike,831.47,24.24,859.06,53.48,0.3483
153,841,car,694.65,0.0,727.14,22.54,0.2735
154,1,car,660.74,171.27,776.81,266.46,0.9205
154,170,car,556.37,160.21,646.43,245.62,0.8942
154,307,bike,259.47,46.69,286.77,82.85,0.6091
154,189,car,627.84,0.04,674.71,20.9,0.251
154,655,car,546.83,24.71,627.01,66.92,0.9201
154,909,car,913.29,118.76,952.49,191.91,0.8996
154,8,bike,221.31,94.66,264.13,156.53,0.4987
154,745,car,458.45,0.57,512.99,22.41,0.671
154,895,car,895.76,38.49,960.0,76.16,0.5482
154,486,bike,341.94,72.9,369.08,113.49,0.3517
154,839,bike,198.87,64.77,220.97,109.6,0.4897
154,1101,bike,812.5,33.56,827.61,68.82,0.3575
154,841,car,693.9,0.01,727.04,22.56,0.3888
154,792,bike,23.28,98.98,63.57,153.62,0.3762
155,1,car,660.12,171.0,777.21,267.03,0.921
155,170,car,556.78,160.29,646.26,245.02,0.8945
155,307,bike,258.71,46.41,289.28,87.14,0.6733
155,189,car,627.76,0.01,674.42,20.9,0.2698
155,655,car,549.54,24.92,629.85,67.2,0.9013
155,909,car,911.86,117.28,952.06,189.2,0.9007
155,8,bike,222.49,95.13,266.81,159.34,0.3447
155,745,car,458.91,0.53,513.51,22.27,0.6526
155,895,car,898.08,37.49,960.0,75.94,0.626
155,486,bike,343.27,72.76,370.04,112.82,0.297
155,839,bike,199.56,64.29,221.89,109.99,0.6481
155,1101,bike,812.57,33.57,827.69,68.78,0.3272
155,841,car,693.25,0.01,727.07,22.57,0.5143
155,792,bike,25.04,98.47,65.75,153.56,0.5963
155,1036,bike,463.44,31.27,495.22,73.11,0.4745
156,1,car,659.99,171.32,777.19,267.42,0.9218
156,170,car,556.58,160.48,646.34,245.54,0.8937
156,307,bike,259.08,46.4,290.17,88.17,0.7109
156,189,car,628.28,0.0,674.85,20.93,0.2382
156,655,car,552.58,24.89,632.89,67.1,0.8866
156,909,car,910.86,116.59,951.74,186.67,0.9102
156,8,bike,225.8,94.88,267.72,155.63,0.2563
156,745,car,458.73,0.56,514.51,22.7,0.6136
156,895,car,900.63,37.51,960.0,75.86,0.7393
156,486,bike,344.64,72.73,371.49,112.78,0.2337
156,839,bike,200.78,64.17,222.78,109.45,0.4031
156,1101,bike,812.48,33.36,827.84,69.09,0.2573
156,841,car,692.76,0.03,727.3,22.72,0.3249
156,792,bike,27.59,98.82,67.57,152.84,0.6662
157,1,car,659.72,170.89,777.43,267.54,0.9239
157,170,car,556.51,160.43,646.39,245.67,0.8931
157,307,bike,261.72,45.89,290.99,85.0,0.6308
157,655,car,556.26,25.08,636.2,67.04,0.9114
157,909,car,909.8,115.78,951.99,185.37,0.9057
157,8,bike,227.1,93.19,271.18,157.49,0.531
157,745,car,459.4,0.43,514.81,22.29,0.6177
157,895,car,903.21,37.66,960.0,76.02,0.7264
157,486,bike,345.49,72.14,372.65,112.5,0.4039
157,839,bike,201.82,63.93,223.61,109.18,0.503
157,1101,bike,812.35,32.71,828.03,69.07,0.3147
157,841,car,692.77,0.02,727.63,22.62,0.3471
157,792,bike,28.8,98.63,69.19,152.52,0.6096
158,1,car,660.23,170.91,777.3,266.97,0.922
158,170,car,556.55,160.18,646.49,245.43,0.8941
158,307,bike,263.79,45.46,293.2,84.59,0.6263
158,655,car,559.62,25.2,639.61,67.18,0.8955
158,909,car,909.05,115.85,951.95,183.84,0.9104
158,8,bike,227.97,93.0,272.8,158.72,0.4982
158,745,car,459.62,0.26,516.03,22.45,0.6296
158,895,car,907.08,38.29,960.0,76.47,0.7465
158,486,bike,346.02,71.65,373.18,112.16,0.5131
158,839,bike,202.96,64.36,225.4,111.31,0.6152
158,1101,bike,811.9,34.11,827.4,69.83,0.4595
158,841,car,692.36,0.01,727.8,22.69,0.4176
158,792,bike,29.68,98.24,71.15,153.27,0.6966
158,1133,bike,766.43,18.79,793.49,50.22,0.4432
158,3,bike,629.27,10.56,646.11,41.36,0.353
159,1,car,660.77,171.45,777.32,266.97,0.923
