frame_id,vehicle_id,class,x1,y1,x2,y2,confidence
105,9,bus,590.77,207.05,699.79,307.05,0.8766
105,10,car,808.03,310.35,896.98,367.3,0.5765
105,76,car,865.74,305.4,950.78,354.38,0.8469
105,14,car,707.36,250.29,758.58,286.1,0.5108
105,244,car,827.76,256.64,880.33,290.94,0.3845
105,370,car,800.22,263.61,862.27,309.88,0.5445
105,37,bus,700.34,178.91,774.73,231.25,0.4919
105,1013,car,754.85,248.95,797.5,278.63,0.3084
105,1029,bus,666.03,174.73,704.0,210.15,0.3309
105,936,bus,740.02,191.3,775.79,232.84,0.2901
105,1052,bus,889.98,213.6,960.0,282.36,0.3462
105,1004,truck,1.19,367.29,301.46,534.31,0.2083
105,21,bus,297.97,197.48,415.22,327.09,0.4201
105,16,car,921.07,380.86,959.24,426.75,0.2365
106,1,bus,419.28,190.61,499.88,328.02,0.8044
106,6,car,757.36,273.96,831.48,317.67,0.6932
106,7,bus,511.37,206.77,588.56,316.48,0.8563
106,9,bus,592.4,208.16,702.83,309.56,0.8967
106,10,car,807.14,310.18,896.9,367.62,0.5732
106,76,car,866.71,305.01,951.54,353.85,0.829
106,14,car,703.65,250.19,761.44,291.12,0.5235
106,244,car,825.85,258.0,876.95,290.85,0.3439
106,370,car,800.45,263.87,861.84,309.52,0.5536
106,37,bus,699.05,179.4,774.75,232.51,0.582
106,1013,car,753.95,248.44,797.33,278.69,0.2848
106,1029,bus,665.78,174.98,703.18,209.97,0.3551
106,936,bus,739.49,191.44,775.22,232.78,0.2704
106,1052,bus,891.52,214.42,960.0,280.89,0.2976
106,21,bus,295.09,202.58,411.2,331.73,0.3857
107,1,bus,418.89,190.62,499.89,327.91,0.795
107,6,car,757.1,274.11,831.29,317.83,0.705
107,7,bus,512.19,207.33,590.16,318.48,0.8648
107,9,bus,594.36,209.57,705.56,311.59,0.9027
107,10,car,806.78,310.18,896.41,367.42,0.5526
107,76,car,866.24,304.79,951.15,353.72,0.8178
107,14,car,705.56,249.93,759.87,288.35,0.544
107,244,car,822.22,256.86,875.64,290.85,0.4219
107,370,car,800.13,263.56,861.71,309.26,0.5588
107,37,bus,699.31,179.57,774.57,232.19,0.6047
107,1013,car,753.21,247.9,797.6,278.96,0.3214
107,1029,bus,665.11,174.79,702.84,210.26,0.3311
107,1052,bus,891.89,213.93,960.0,280.85,0.3617
107,21,bus,295.01,200.95,414.06,333.56,0.3997
107,1066,bus,916.31,255.06,959.78,345.27,0.3436
108,1,bus,418.86,190.31,500.0,327.35,0.794
108,6,car,756.82,274.33,830.69,317.77,0.7439
108,7,bus,511.83,207.78,591.11,321.14,0.8625
108,9,bus,595.5,209.96,708.01,313.18,0.9044
108,10,car,806.91,310.4,896.34,367.43,0.4886
108,76,car,863.99,304.7,949.21,353.63,0.8182
108,14,car,705.22,249.7,761.28,289.82,0.5229
108,244,car,820.24,256.81,874.18,290.86,0.3903
108,370,car,800.48,263.71,861.41,308.79,0.5398
108,37,bus,699.03,179.46,774.27,231.97,0.6693
108,1013,car,753.57,247.77,797.59,278.67,0.3523
108,1029,bus,664.83,174.35,702.93,210.4,0.3842
108,1052,bus,894.57,214.17,960.0,277.87,0.3304
108,21,bus,295.38,198.77,416.08,333.39,0.446
108,1066,bus,915.33,255.57,958.51,345.01,0.5408
108,1004,truck,2.2,367.84,301.26,534.08,0.3047
109,1,bus,417.87,189.75,499.63,327.64,0.8002
109,6,car,755.82,274.04,830.75,318.07,0.7398
109,7,bus,512.23,209.05,592.26,323.77,0.8582
109,9,bus,595.93,209.89,711.42,316.09,0.9034
109,10,car,806.04,310.2,896.49,367.8,0.5577
109,76,car,863.2,304.35,948.61,353.32,0.8177
109,14,car,708.36,249.48,759.25,285.7,0.5023
109,244,car,819.83,257.7,872.6,290.53,0.2559
109,370,car,799.89,263.58,861.03,308.55,0.5129
109,37,bus,699.53,179.75,773.88,231.38,0.6476
109,1013,car,753.41,247.08,797.53,278.19,0.4308
109,1029,bus,664.47,173.86,703.06,210.67,0.4235
109,1052,bus,896.47,214.43,955.55,270.87,0.2564
109,21,bus,292.96,203.3,408.65,333.35,0.3038
109,1066,bus,914.36,254.9,957.63,344.25,0.7343
110,1,bus,419.65,189.41,502.6,327.79,0.7875
110,6,car,755.57,273.17,831.22,317.74,0.6816
110,7,bus,512.7,207.43,594.65,325.61,0.8591
110,9,bus,597.09,210.35,713.86,317.78,0.908
110,10,car,804.35,309.35,894.73,366.55,0.607
110,76,car,864.67,303.68,949.11,352.2,0.8148
110,14,car,711.58,249.37,759.07,283.16,0.4939
110,244,car,820.17,256.39,873.26,289.34,0.3722
110,370,car,800.45,263.62,861.42,308.36,0.3767
110,37,bus,698.56,178.45,775.12,231.55,0.6558
110,1013,car,753.93,247.11,796.86,277.47,0.4719
110,1029,bus,664.06,174.26,701.79,210.68,0.4957
110,21,bus,293.81,202.39,410.03,333.5,0.376
110,1066,bus,913.61,252.98,956.18,340.26,0.5885
111,1,bus,417.97,189.3,500.81,327.44,0.7807
111,6,car,755.68,273.02,831.53,317.8,0.5989
111,7,bus,511.75,206.04,596.02,328.45,0.8604
111,9,bus,599.03,211.39,717.13,319.81,0.9009
111,10,car,805.05,309.48,894.76,366.07,0.5885
111,76,car,865.09,303.26,949.27,351.77,0.8327
111,14,car,713.29,249.4,759.26,282.22,0.536
111,244,car,821.28,254.87,874.75,288.34,0.3637
111,370,car,801.94,265.64,860.69,308.3,0.4045
111,37,bus,703.76,179.95,777.48,231.57,0.5757
111,1013,car,753.56,246.72,796.67,277.33,0.5219
111,1029,bus,664.04,173.95,701.53,210.58,0.5079
111,21,bus,296.52,202.53,410.17,329.97,0.389
111,1066,bus,911.59,253.1,955.52,342.34,0.827
112,1,bus,419.12,189.95,502.4,327.78,0.7372
112,6,car,755.81,273.54,831.48,318.29,0.5815
112,7,bus,513.51,211.35,596.11,331.75,0.8518
112,9,bus,600.02,212.08,720.58,322.65,0.8807
112,10,car,805.18,309.72,896.21,367.25,0.6099
112,76,car,864.96,303.43,948.93,351.91,0.8266
112,14,car,715.61,250.33,760.26,282.68,0.53
112,370,car,800.05,264.6,860.73,308.38,0.5821
112,37,bus,711.86,181.59,781.2,231.3,0.5745
112,1013,car,753.75,247.0,796.56,277.49,0.4902
112,1029,bus,663.66,174.61,700.69,211.23,0.5251
112,21,bus,294.87,203.23,408.84,331.91,0.3645
112,1066,bus,909.79,253.05,954.97,343.77,0.8068
112,16,car,919.24,379.02,958.23,425.08,0.26
113,1,bus,416.97,189.93,500.22,327.79,0.6982
113,6,car,755.96,273.73,831.16,318.29,0.6146
113,7,bus,513.62,212.23,596.98,334.32,0.8598
113,9,bus,600.84,212.41,723.84,325.19,0.8705
113,10,car,806.37,310.12,896.02,366.72,0.5793
113,76,car,865.07,303.24,948.61,351.55,0.8324
113,14,car,717.07,250.31,761.31,282.95,0.555
113,370,car,799.39,264.61,860.43,308.32,0.5294
113,37,bus,714.28,181.44,781.44,230.42,0.4975
113,1013,car,753.47,246.85,796.57,277.68,0.4934
113,1029,bus,664.3,174.53,700.9,211.03,0.4246
113,21,bus,293.33,206.04,403.47,331.45,0.4276
113,1066,bus,908.98,251.79,953.42,339.26,0.819
114,1,bus,417.55,189.83,500.95,327.5,0.7378
114,6,car,754.91,273.11,831.71,318.74,0.618
114,7,bus,513.45,212.85,597.99,336.95,0.8619
114,9,bus,602.83,214.58,726.84,328.27,0.8805
114,10,car,806.64,310.08,896.13,366.59,0.5901
114,76,car,864.82,302.58,948.53,351.09,0.831
114,14,car,718.5,250.23,762.16,283.04,0.5988
114,370,car,799.05,264.8,860.48,308.45,0.4925
114,37,bus,713.11,181.63,780.61,231.48,0.5318
114,1013,car,754.55,247.86,795.65,277.2,0.4716
114,1029,bus,664.22,174.66,700.01,210.8,0.4366
114,21,bus,293.69,206.19,401.27,329.25,0.3795
114,1066,bus,907.32,251.02,952.56,338.05,0.8703
115,1,bus,415.76,189.82,498.97,327.34,0.7392
115,6,car,754.9,272.8,831.64,318.41,0.6708
115,7,bus,512.5,210.03,600.23,339.18,0.8735
115,9,bus,604.24,214.58,730.63,330.53,0.9009
115,10,car,804.64,309.62,894.91,366.35,0.6572
115,76,car,864.92,302.08,948.45,350.56,0.8225
115,14,car,720.84,250.32,763.77,283.4,0.5788
115,370,car,803.46,263.56,861.31,304.24,0.399
115,37,bus,715.04,181.16,781.26,230.85,0.6422
115,1013,car,755.87,248.96,794.85,276.58,0.471
115,1029,bus,664.59,175.29,698.99,210.52,0.4098
115,21,bus,293.86,206.74,399.2,327.91,0.3404
115,1066,bus,904.49,249.25,952.53,339.72,0.8693
116,1,bus,415.52,189.27,498.92,327.12,0.738
116,6,car,755.23,272.57,830.23,317.04,0.6964
116,7,bus,512.03,209.23,601.79,341.96,0.8724
116,9,bus,605.57,214.89,734.17,332.99,0.905
116,10,car,803.23,309.22,894.3,366.17,0.6526
116,76,car,864.63,301.81,947.86,350.14,0.8183
116,14,car,722.32,250.15,763.75,282.73,0.5365
116,370,car,804.81,262.82,862.74,303.29,0.3028
116,37,bus,708.02,179.43,776.69,230.78,0.6392
116,1013,car,754.72,248.02,794.55,276.16,0.4756
116,1029,bus,665.07,175.31,698.58,210.1,0.3934
116,21,bus,297.43,202.78,406.34,326.91,0.3771
116,1066,bus,902.12,248.35,952.82,342.01,0.8356
116,16,car,918.29,377.65,958.36,424.29,0.2989
117,1,bus,414.77,189.21,497.81,327.17,0.8133
117,6,car,755.46,272.96,829.67,316.89,0.652
117,7,bus,510.76,207.13,603.31,344.69,0.8698
117,9,bus,606.62,215.73,737.34,335.95,0.8944
117,10,car,802.77,309.09,894.22,366.04,0.6374
117,76,car,864.76,302.03,947.18,349.88,0.824
117,14,car,724.39,249.71,765.04,282.63,0.4335
117,370,car,802.34,263.62,859.99,303.37,0.4758
117,37,bus,704.25,178.8,773.92,230.5,0.6705
117,1013,car,753.27,246.48,794.88,275.99,0.4592
117,1029,bus,665.63,174.94,698.46,209.34,0.5088
117,21,bus,297.33,199.43,410.69,328.15,0.5377
117,1066,bus,899.95,247.6,952.72,343.05,0.8378
117,16,car,917.93,377.42,958.42,423.94,0.2697
118,1,bus,414.45,189.46,497.07,327.4,0.8238
118,6,car,755.0,272.94,829.99,317.32,0.6622
118,7,bus,511.48,210.79,603.43,347.72,0.8701
118,9,bus,607.98,216.16,741.18,338.66,0.8908
118,10,car,803.23,309.23,894.21,365.61,0.6357
118,76,car,864.26,301.89,946.97,349.94,0.7783
118,14,car,723.28,249.07,764.17,282.81,0.3804
118,370,car,803.97,263.4,861.24,302.71,0.4796
118,37,bus,709.31,179.16,777.52,230.53,0.6197
118,1013,car,752.67,245.6,795.03,275.79,0.4219
118,1029,bus,665.83,174.67,698.25,209.04,0.4587
118,21,bus,297.18,201.74,409.2,328.53,0.4603
118,1066,bus,897.73,245.98,952.79,343.57,0.8407
118,16,car,917.91,377.48,958.63,423.86,0.2329
119,1,bus,414.98,189.48,497.11,327.14,0.8158
119,6,car,755.25,272.86,830.4,317.4,0.6367
119,7,bus,512.29,213.09,604.7,350.78,0.8633
119,9,bus,608.2,214.96,746.01,342.12,0.9021
119,10,car,803.54,309.44,894.62,365.71,0.6066
119,76,car,864.15,302.15,946.29,349.87,0.7735
119,14,car,723.04,249.29,763.85,283.6,0.4072
119,370,car,802.83,263.47,859.98,302.31,0.3369
119,37,bus,713.68,180.82,778.49,230.39,0.5491
119,1013,car,752.5,245.68,795.01,276.16,0.4244
119,1029,bus,666.11,174.77,698.19,208.93,0.4259
119,21,bus,294.95,205.37,405.07,330.58,0.3525
119,1066,bus,895.69,245.88,952.33,343.94,0.8373
120,1,bus,414.97,190.0,496.67,327.53,0.7941
120,6,car,754.73,273.16,830.13,317.85,0.6317
120,7,bus,511.35,212.53,606.17,354.21,0.8504
120,9,bus,609.93,215.44,750.33,345.27,0.9046
120,10,car,804.43,309.87,895.67,366.26,0.619
120,76,car,863.81,302.23,945.45,349.6,0.7872
120,14,car,723.6,249.2,762.93,282.68,0.2958
120,370,car,801.15,262.93,860.77,303.25,0.363
120,37,bus,716.58,182.0,778.32,229.87,0.5433
120,1013,car,752.69,246.48,794.54,276.58,0.3887
120,1029,bus,666.29,175.46,697.75,209.14,0.3833
120,21,bus,297.37,206.57,398.75,321.17,0.2786
120,1066,bus,893.28,245.11,951.82,343.94,0.8469
120,1199,car,566.0,199.51,594.61,218.18,0.3609
121,1,bus,414.68,190.07,496.11,327.57,0.8094
121,6,car,755.99,273.3,830.42,317.52,0.6545
121,7,bus,511.55,213.63,607.81,357.63,0.8549
121,9,bus,612.29,217.96,753.54,348.71,0.9001
121,10,car,804.59,309.95,895.19,365.77,0.6299
121,76,car,863.57,302.66,945.05,349.68,0.7811
121,370,car,799.83,262.31,861.52,303.95,0.4341
121,37,bus,718.09,183.11,777.78,229.9,0.5334
121,1013,car,752.16,245.93,794.2,276.36,0.4251
121,1029,bus,666.43,174.86,697.6,208.32,0.3775
121,21,bus,300.05,206.05,402.66,320.6,0.2541
121,1066,bus,891.22,244.34,951.61,343.82,0.859
121,16,car,917.33,376.96,958.34,423.1,0.2724
122,1,bus,414.74,189.85,495.98,327.57,0.8199
122,6,car,757.4,273.31,830.33,316.72,0.6446
122,7,bus,511.46,215.07,609.04,361.47,0.8417
122,9,bus,614.66,219.88,757.42,351.98,0.8873
122,10,car,803.36,309.82,894.78,365.97,0.6546
122,76,car,863.5,302.64,944.67,349.43,0.7832
122,370,car,797.93,258.42,865.37,304.6,0.4147
122,37,bus,718.49,183.54,777.3,230.05,0.5008
122,1013,car,752.17,245.01,794.19,275.64,0.4592
122,1029,bus,666.48,175.18,696.56,207.42,0.3984
122,21,bus,300.13,205.28,403.69,319.88,0.3343
122,1066,bus,888.99,243.14,951.6,343.82,0.8638
122,16,car,916.78,376.79,958.22,422.83,0.2732
123,1,bus,414.85,189.51,496.09,327.51,0.8341
123,6,car,758.32,273.21,831.08,316.83,0.6585
123,7,bus,511.5,216.3,610.71,365.72,0.8105
123,9,bus,616.39,221.41,760.53,354.84,0.9027
123,10,car,802.89,309.84,894.81,366.16,0.631
123,76,car,862.83,302.86,944.01,349.62,0.7889
123,370,car,797.11,258.78,865.1,305.73,0.4165
123,37,bus,718.39,183.24,777.19,230.17,0.483
123,1013,car,752.77,245.28,793.68,275.22,0.3989
123,1029,bus,666.7,175.57,696.31,207.19,0.3633
123,21,bus,296.25,205.91,404.49,325.96,0.3648
123,1066,bus,887.21,242.8,951.61,343.93,0.8831
123,16,car,915.79,376.25,959.08,424.27,0.2911
124,1,bus,415.3,189.38,496.42,327.34,0.8152
124,6,car,757.73,272.62,832.23,317.74,0.6175
124,7,bus,511.75,217.68,612.45,369.69,0.8221
124,9,bus,616.99,221.57,764.7,358.61,0.8997
124,10,car,803.12,310.08,894.82,366.17,0.6048
124,76,car,862.36,303.2,943.34,349.68,0.7674
124,37,bus,719.25,184.96,776.69,231.04,0.4068
124,1013,car,751.92,245.17,793.06,275.53,0.3421
124,1029,bus,666.24,175.33,697.11,208.27,0.3402
124,21,bus,295.45,205.71,403.85,326.31,0.3147
124,1066,bus,885.81,242.54,951.89,343.82,0.8544
124,16,car,915.39,376.29,959.07,424.54,0.2372
125,1,bus,415.63,190.19,496.14,327.31,0.8028
125,6,car,759.14,272.91,833.47,318.57,0.5957
125,7,bus,511.34,217.14,615.04,374.25,0.8223
125,9,bus,618.81,222.75,768.72,361.96,0.9067
125,10,car,804.19,310.59,895.38,366.4,0.5805
125,76,car,862.16,303.5,943.65,350.16,0.799
125,37,bus,715.9,183.26,775.73,231.34,0.5178
125,1013,car,751.64,245.24,792.34,275.42,0.3732
125,1029,bus,666.8,176.08,697.08,208.37,0.3574
125,21,bus,297.89,204.99,404.61,323.01,0.2749
125,1066,bus,883.87,241.89,951.96,343.79,0.8712
125,16,car,915.07,376.07,959.33,424.89,0.3397
125,1199,car,568.82,200.3,600.44,221.2,0.3974
125,370,car,797.48,260.3,862.36,305.24,0.3066
126,1,bus,415.55,190.29,495.88,327.56,0.8205
126,6,car,761.92,272.84,834.79,318.49,0.5961
126,7,bus,509.99,215.12,616.91,377.66,0.8338
126,9,bus,620.64,224.76,772.87,366.32,0.8966
126,10,car,803.39,310.71,895.09,366.78,0.5593
126,76,car,862.16,303.3,943.77,349.96,0.7801
126,37,bus,713.06,182.33,774.39,231.41,0.5395
126,1013,car,751.45,245.18,791.95,275.37,0.4013
126,1029,bus,666.42,176.18,697.56,209.38,0.4221
126,21,bus,295.19,204.61,409.07,331.26,0.3161
126,1066,bus,881.27,240.65,951.86,344.01,0.8825
126,16,car,915.34,375.74,958.36,422.6,0.2997
126,1199,car,569.82,200.84,601.4,221.95,0.4049
126,370,car,796.75,261.0,861.83,306.29,0.3482
127,1,bus,415.59,190.33,495.72,327.5,0.8123
127,6,car,764.97,272.64,836.24,318.32,0.6326
127,7,bus,508.92,215.25,618.41,382.02,0.8427
127,9,bus,622.62,226.09,777.02,369.71,0.9021
127,10,car,803.41,310.48,895.11,366.53,0.5605
127,76,car,862.61,303.49,944.24,350.0,0.773
127,37,bus,713.23,182.33,775.35,232.22,0.4969
127,1013,car,750.82,244.94,791.59,275.58,0.4282
127,1029,bus,665.85,175.92,697.96,210.16,0.3891
127,21,bus,293.23,206.02,405.42,331.88,0.2962
127,1066,bus,879.5,240.94,951.82,344.37,0.8873
127,16,car,914.5,375.59,958.2,422.76,0.2869
127,1199,car,569.69,200.74,602.13,222.74,0.4404
127,370,car,796.89,262.28,861.55,307.38,0.4332
128,1,bus,416.08,190.04,496.2,327.57,0.811
128,6,car,769.21,275.11,835.74,318.62,0.5352
128,7,bus,508.46,215.02,620.68,386.39,0.8611
128,9,bus,623.71,227.15,781.01,373.54,0.9206
128,10,car,803.29,310.67,895.51,367.07,0.5203
128,76,car,862.12,303.27,943.93,349.82,0.7886
128,37,bus,710.13,182.54,772.14,231.61,0.4617
128,1013,car,750.9,244.95,791.48,275.73,0.4072
128,1029,bus,666.13,176.04,698.54,210.66,0.3005
128,21,bus,290.71,207.85,402.0,334.37,0.4177
128,1066,bus,877.71,240.86,951.78,344.35,0.8866
128,16,car,913.92,375.4,957.75,422.12,0.3135
128,1199,car,570.65,202.12,601.73,223.39,0.5388
128,370,car,796.5,263.1,861.21,308.28,0.5111
129,1,bus,415.99,189.72,496.04,327.44,0.8313
129,6,car,771.49,275.47,835.58,318.32,0.5251
129,7,bus,509.71,215.48,624.14,391.25,0.86
129,9,bus,626.11,229.67,785.75,378.18,0.9162
129,10,car,802.42,310.53,895.2,367.22,0.5495
129,76,car,861.19,303.28,943.59,349.89,0.7769
129,37,bus,713.22,182.66,774.67,231.48,0.4515
129,1013,car,749.69,244.43,790.61,275.47,0.4433
129,1029,bus,666.28,175.89,698.87,210.76,0.2307
129,21,bus,290.1,208.73,400.22,335.5,0.3608
129,1066,bus,875.71,240.47,951.78,344.38,0.8783
129,16,car,913.45,375.23,957.59,421.71,0.2907
129,1199,car,571.37,202.76,601.78,223.72,0.6026
129,370,car,796.22,263.53,860.65,308.52,0.5599
129,1310,bus,490.89,215.6,520.06,289.88,0.3126
130,1,bus,416.0,190.0,495.95,328.11,0.8175
130,6,car,769.67,274.15,834.36,318.1,0.4261
130,7,bus,510.8,217.05,627.16,396.48,0.8605
130,9,bus,628.26,231.78,790.22,382.2,0.9084
130,10,car,801.51,310.53,895.16,367.72,0.5858
130,76,car,859.32,303.03,942.58,349.97,0.7659
130,37,bus,714.82,183.55,774.43,230.87,0.4015
130,1013,car,749.04,244.19,789.79,275.12,0.4429
130,1029,bus,666.25,175.8,698.54,210.33,0.2395
130,21,bus,290.14,208.39,400.24,336.5,0.3677
130,1066,bus,873.55,239.56,951.77,344.26,0.8835
130,16,car,912.98,375.27,957.66,421.83,0.3034
130,1199,car,572.6,204.47,601.21,224.16,0.7114
130,370,car,795.68,263.76,860.19,308.81,0.4654
130,1310,bus,491.25,215.99,519.81,288.71,0.3026
130,1317,bus,738.42,191.2,774.83,229.37,0.3615
131,1,bus,416.27,189.98,496.04,328.13,0.8522
131,6,car,768.48,273.53,834.75,319.46,0.5123
131,7,bus,509.58,216.96,628.83,401.5,0.8806
131,9,bus,630.41,231.98,796.15,385.81,0.9292
131,10,car,799.92,310.02,894.11,367.32,0.609
131,76,car,858.83,302.66,943.18,350.04,0.7845
131,37,bus,710.62,182.46,773.22,231.77,0.4412
131,1013,car,748.89,244.2,789.18,274.73,0.5274
131,1029,bus,666.11,177.15,696.69,209.84,0.2647
131,21,bus,290.31,207.3,402.4,338.97,0.277
131,1066,bus,870.75,239.45,951.63,345.37,0.8856
131,16,car,912.52,374.95,957.87,421.82,0.3136
131,1199,car,573.09,204.4,602.42,224.63,0.7412
131,370,car,794.46,263.58,859.25,308.66,0.5143
131,1317,bus,737.93,190.86,775.43,230.21,0.2213
131,1330,car,509.2,199.33,535.54,218.54,0.3661
132,1,bus,416.05,189.79,495.67,327.93,0.8453
132,6,car,768.77,273.01,834.14,319.09,0.5961
132,7,bus,509.57,218.35,630.34,406.39,0.823
132,9,bus,632.16,232.75,801.98,390.31,0.9253
132,10,car,802.08,310.21,895.09,366.91,0.6903
132,76,car,858.57,302.39,943.98,350.27,0.7805
132,37,bus,705.52,181.82,773.72,235.44,0.493
132,1013,car,748.46,244.25,788.97,274.89,0.4805
132,1029,bus,666.51,175.66,697.43,208.62,0.2956
132,21,bus,294.2,205.89,402.32,332.63,0.3175
132,1066,bus,868.69,238.66,952.12,345.87,0.8741
132,16,car,912.53,374.43,957.68,420.59,0.3034
132,1199,car,574.37,205.34,603.18,225.17,0.7364
132,370,car,794.23,262.9,860.05,308.91,0.5094
132,1330,car,510.61,200.82,535.68,219.09,0.3173
133,1,bus,416.3,189.41,495.76,327.54,0.8479
133,6,car,769.01,272.11,833.21,318.06,0.5169
133,7,bus,508.71,217.55,632.55,411.39,0.9004
133,9,bus,634.03,233.1,807.48,393.98,0.9243
133,10,car,805.47,309.87,896.61,365.74,0.6238
133,76,car,857.52,301.61,943.9,349.86,0.7614
133,37,bus,700.82,180.33,774.57,238.29,0.5172
133,1013,car,746.75,243.5,787.55,274.23,0.4747
133,1029,bus,666.71,174.58,697.74,207.49,0.4224
133,21,bus,298.14,203.68,403.27,325.64,0.356
133,1066,bus,867.22,238.63,951.99,345.38,0.8709
133,16,car,912.0,373.56,958.35,420.72,0.4682
133,1199,car,574.72,205.21,603.56,224.98,0.7278
133,370,car,792.15,262.3,858.86,308.84,0.4466
133,1330,car,510.34,199.69,537.03,219.13,0.4664
134,1,bus,416.39,188.84,495.95,327.34,0.8339
134,6,car,769.31,272.45,830.79,316.64,0.4632
134,7,bus,511.95,226.4,633.7,417.55,0.839
134,9,bus,635.57,234.68,812.85,398.93,0.9251
134,10,car,807.19,309.7,897.07,365.18,0.7304
134,76,car,858.63,302.15,943.18,349.24,0.7629
134,37,bus,701.7,180.23,775.66,238.53,0.5176
134,1013,car,746.32,243.45,787.08,274.15,0.51
134,1029,bus,666.8,174.34,698.08,207.34,0.5568
134,21,bus,298.45,205.86,398.76,321.66,0.2776
134,1066,bus,865.8,237.73,952.24,344.55,0.8616
134,16,car,911.33,372.99,958.68,421.0,0.4664
134,1199,car,574.76,205.24,605.01,225.99,0.769
134,370,car,791.77,262.29,858.23,308.62,0.5257
134,1330,car,511.07,200.92,537.4,220.03,0.5156
135,1,bus,416.65,189.19,495.95,327.38,0.8501
135,6,car,769.69,271.98,829.02,314.62,0.4068
135,7,bus,510.48,223.16,636.79,422.92,0.8722
135,9,bus,636.32,235.63,818.72,404.82,0.9144
135,10,car,809.21,310.26,898.4,365.94,0.7261
135,76,car,858.73,302.65,942.72,349.34,0.7758
135,37,bus,706.73,181.69,777.91,238.4,0.5835
135,1013,car,746.48,243.58,786.78,273.96,0.4452
135,1029,bus,666.96,174.56,698.26,207.43,0.4232
135,1066,bus,863.38,236.45,952.89,345.41,0.8293
135,16,car,911.07,372.73,958.69,420.77,0.4557
135,1199,car,574.87,205.24,606.36,226.95,0.7468
135,370,car,791.83,262.6,857.6,308.45,0.431
135,1330,car,510.95,201.99,537.96,221.61,0.5532
136,1,bus,416.66,189.66,495.63,327.46,0.8658
136,6,car,771.08,272.29,825.68,311.03,0.2486
136,7,bus,508.43,220.98,638.83,428.55,0.9229
136,9,bus,636.75,234.56,825.88,410.43,0.9067
136,10,car,816.02,311.76,901.48,366.24,0.67
136,76,car,858.3,302.58,943.29,349.82,0.8023
136,37,bus,701.85,181.55,774.49,238.99,0.5388
136,1013,car,746.58,244.07,786.64,274.34,0.4003
136,1029,bus,666.64,174.56,698.28,207.65,0.4693
136,1066,bus,861.2,236.82,952.83,346.61,0.8677
136,16,car,910.54,373.28,958.99,422.06,0.4531
136,1199,car,575.23,205.47,607.67,228.06,0.7674
136,370,car,792.66,262.94,857.36,308.02,0.3985
136,1330,car,510.28,202.65,538.98,223.55,0.6346
136,1406,car,501.85,185.2,523.93,200.16,0.4688
137,1,bus,416.35,190.63,495.13,328.3,0.8633
137,7,bus,508.24,221.64,641.43,434.85,0.879
137,9,bus,639.57,236.32,832.74,416.23,0.9184
137,10,car,819.3,312.9,902.33,366.99,0.5793
137,76,car,858.95,302.97,944.6,350.73,0.7926
137,37,bus,699.42,181.65,774.17,240.6,0.6732
137,1013,car,747.52,244.85,786.69,274.62,0.296
137,1029,bus,667.24,175.86,698.29,208.15,0.3154
137,1066,bus,859.88,237.03,953.55,347.78,0.8619
137,16,car,910.02,373.69,958.88,422.69,0.3964
137,1199,car,576.48,207.11,607.89,229.06,0.7658
137,1330,car,510.29,204.0,539.22,225.13,0.5582
137,1406,car,503.0,185.7,524.88,200.54,0.4817
137,21,bus,291.86,207.48,402.0,336.21,0.3425
138,1,bus,416.19,191.12,494.69,328.36,0.8737
138,7,bus,508.23,221.43,645.14,442.01,0.9196
138,9,bus,642.23,239.08,838.04,421.66,0.9254
138,10,car,823.7,313.16,903.27,366.29,0.5595
138,76,car,858.96,303.17,944.14,350.65,0.7874
138,37,bus,697.63,181.45,774.08,241.67,0.6463
138,1013,car,746.94,244.68,786.15,274.56,0.3045
138,1029,bus,667.11,176.58,697.88,208.4,0.4059
138,1066,bus,858.42,236.69,953.32,347.21,0.8823
138,16,car,909.57,373.73,958.85,422.96,0.3842
138,1199,car,577.05,207.57,609.15,230.14,0.7391
138,1330,car,510.08,204.42,539.44,225.96,0.5768
138,1406,car,504.13,186.79,525.31,201.1,0.4871
138,21,bus,291.33,207.32,401.3,336.99,0.3032
139,1,bus,416.15,190.95,494.45,327.86,0.8741
139,7,bus,508.96,223.3,648.31,449.23,0.9065
