frame_id,vehicle_id,class,x1,y1,x2,y2,confidence
118,2,bus,875.77,256.23,959.26,343.93,0.7856
118,8,bus,769.79,225.85,923.63,306.49,0.6817
118,11,bus,513.33,227.81,582.08,325.36,0.8819
118,229,car,626.47,260.67,673.13,302.13,0.808
118,13,bus,450.06,197.3,497.74,247.28,0.7384
118,274,car,704.09,273.41,762.23,312.24,0.7667
118,9,bus,670.72,198.57,723.21,236.72,0.6932
118,381,car,589.15,235.17,619.7,258.67,0.5427
118,546,car,569.79,244.77,604.23,283.69,0.572
118,639,car,899.57,343.64,943.01,403.06,0.8626
118,731,bike,78.51,329.13,129.79,370.38,0.5421
118,737,car,647.53,238.12,668.94,256.11,0.3804
119,1,bus,398.6,232.23,521.36,457.01,0.9132
119,2,bus,875.77,256.76,959.51,344.75,0.8199
119,8,bus,769.16,226.28,922.07,306.27,0.7923
119,11,bus,513.37,228.4,582.4,326.71,0.8832
119,229,car,627.73,261.38,675.81,304.01,0.833
119,13,bus,450.73,197.51,496.87,245.41,0.7278
119,274,car,703.54,273.16,759.91,310.8,0.7643
119,9,bus,670.54,198.67,722.77,236.72,0.664
119,381,car,590.11,236.22,620.69,259.63,0.5438
119,546,car,569.94,245.06,604.82,284.16,0.5235
119,639,car,895.76,341.39,941.4,399.51,0.8694
119,731,bike,74.11,332.82,126.54,375.42,0.4056
119,737,car,647.41,238.23,669.1,256.43,0.4208
120,1,bus,398.4,233.51,521.48,459.32,0.9095
120,2,bus,875.35,256.82,959.92,345.83,0.8118
120,8,bus,768.61,225.52,924.43,306.99,0.786
120,11,bus,513.5,229.28,582.68,328.02,0.8893
120,229,car,629.66,263.68,677.87,306.2,0.7844
120,13,bus,449.66,197.68,497.64,247.55,0.7327
120,274,car,702.57,272.87,758.31,310.18,0.7355
120,9,bus,670.33,198.96,722.64,237.14,0.621
120,381,car,589.44,235.33,622.41,260.74,0.4212
120,546,car,570.48,246.18,605.38,285.09,0.5453
120,639,car,891.71,338.62,940.47,396.39,0.9038
120,731,bike,70.66,337.23,121.85,379.26,0.4047
120,737,car,647.79,238.56,668.86,256.16,0.3201
121,1,bus,398.49,234.94,521.69,461.26,0.8989
121,2,bus,875.3,257.32,960.0,347.0,0.8137
121,8,bus,768.91,225.24,926.04,307.42,0.77
121,11,bus,513.46,229.37,583.38,329.47,0.8925
121,229,car,629.82,264.13,680.16,308.62,0.7796
121,13,bus,449.55,198.05,497.89,248.3,0.7996
121,274,car,701.66,272.72,757.08,310.02,0.7481
121,9,bus,669.76,200.45,721.69,238.41,0.6202
121,381,car,590.03,236.73,622.99,262.14,0.5156
121,546,car,571.13,247.78,605.96,286.47,0.6397
121,639,car,887.33,336.28,939.63,394.05,0.9022
121,731,bike,65.4,339.2,119.06,383.9,0.511
121,15,car,646.28,231.82,669.72,251.76,0.3395
122,1,bus,398.7,235.68,522.08,462.54,0.9001
122,2,bus,874.8,256.77,960.0,347.79,0.7706
122,8,bus,770.46,225.64,927.43,307.44,0.6568
122,11,bus,513.27,229.05,583.71,330.17,0.8903
122,229,car,631.18,265.66,682.01,310.56,0.8318
122,13,bus,449.3,197.93,498.04,248.67,0.7926
122,274,car,700.22,272.05,754.67,308.76,0.7154
122,9,bus,669.69,200.24,722.04,238.53,0.5842
122,381,car,590.64,237.55,623.69,262.95,0.5689
122,546,car,572.83,249.87,606.36,286.96,0.6662
122,639,car,882.51,333.0,938.19,390.49,0.8799
122,731,bike,60.45,341.85,113.4,386.69,0.4576
122,15,car,645.92,232.07,670.59,253.03,0.3641
123,1,bus,399.31,236.07,523.72,465.0,0.8609
123,2,bus,875.35,257.19,960.0,347.17,0.8114
123,8,bus,770.24,226.19,926.76,307.65,0.7892
123,11,bus,513.51,229.4,583.89,330.7,0.8788
123,229,car,632.39,266.12,684.59,312.35,0.756
123,13,bus,450.73,197.97,496.07,244.68,0.767
123,274,car,699.11,271.13,751.48,306.21,0.7649
123,9,bus,668.87,199.51,721.97,238.48,0.5989
123,381,car,591.31,237.36,624.87,263.26,0.5535
123,546,car,574.24,251.79,606.52,287.26,0.6885
123,639,car,877.79,330.71,936.69,387.52,0.898
123,737,car,647.39,237.28,669.58,255.73,0.3256
124,1,bus,399.25,236.67,524.21,466.7,0.8623
124,2,bus,875.87,257.24,960.0,346.68,0.83
124,8,bus,769.12,226.33,925.08,307.62,0.7426
124,11,bus,513.8,229.68,584.32,331.4,0.8802
124,229,car,634.3,267.83,686.14,313.78,0.7412
124,13,bus,450.37,197.78,496.41,244.99,0.77
124,274,car,698.03,270.29,749.26,304.32,0.7424
124,9,bus,668.91,199.47,721.08,237.83,0.6024
124,381,car,591.91,237.76,625.77,263.97,0.5053
124,546,car,574.24,252.27,607.1,288.08,0.6576
124,639,car,871.59,328.47,932.01,383.36,0.8842
124,355,car,530.3,211.18,554.22,233.05,0.3133
124,15,car,645.86,233.79,671.15,255.17,0.3584
125,1,bus,399.11,237.06,524.97,469.05,0.8292
125,2,bus,876.17,257.27,959.95,346.13,0.8492
125,8,bus,769.72,225.4,927.33,307.46,0.7954
125,11,bus,513.73,229.99,584.52,332.41,0.8815
125,229,car,636.84,269.2,689.88,316.09,0.7768
125,13,bus,450.07,197.84,496.51,245.24,0.7917
125,274,car,696.39,269.6,747.7,303.49,0.7924
125,9,bus,669.38,199.67,720.97,237.61,0.5889
125,381,car,593.14,238.58,626.86,264.78,0.4234
125,546,car,575.26,253.51,607.77,288.77,0.7069
125,639,car,865.25,325.8,928.5,380.43,0.9029
125,798,bike,164.17,271.58,180.42,291.82,0.4896
125,355,car,530.92,211.56,554.27,233.03,0.3746
125,15,car,645.82,233.8,671.62,255.62,0.3284
126,1,bus,398.99,236.94,526.04,471.43,0.7727
126,2,bus,876.38,256.85,959.21,344.61,0.8587
126,8,bus,769.54,225.28,927.37,307.4,0.7615
126,11,bus,513.63,230.09,584.74,333.25,0.8687
126,229,car,639.21,271.19,692.5,318.11,0.7906
126,13,bus,450.92,197.84,495.44,242.78,0.7814
126,274,car,695.52,268.75,747.02,302.62,0.7869
126,9,bus,669.37,199.26,721.27,237.46,0.6665
126,381,car,593.8,238.75,627.83,265.28,0.4098
126,546,car,575.72,254.15,608.29,289.29,0.7126
126,639,car,859.69,323.55,923.89,376.3,0.8451
126,798,bike,163.24,271.34,179.12,291.07,0.4361
126,355,car,531.11,211.72,554.2,232.96,0.4142
126,731,bike,37.12,351.61,87.46,394.02,0.4415
126,737,car,647.76,238.46,668.86,255.88,0.3225
127,1,bus,398.61,237.22,526.04,472.71,0.9023
127,2,bus,876.67,256.51,959.15,343.83,0.8568
127,8,bus,771.05,226.25,926.8,306.88,0.7594
127,11,bus,513.42,230.04,584.7,333.8,0.8705
127,229,car,641.55,273.47,694.27,319.62,0.7877
127,13,bus,450.57,197.8,495.82,243.18,0.7517
127,274,car,693.27,267.85,745.99,302.5,0.7987
127,9,bus,669.59,199.38,720.77,237.05,0.6613
127,381,car,594.75,239.47,628.82,266.07,0.5383
127,546,car,575.18,253.7,609.05,290.03,0.6845
127,639,car,853.59,320.61,919.54,372.62,0.8598
127,355,car,531.44,212.09,554.3,233.03,0.3526
127,737,car,647.62,238.2,669.21,256.0,0.3563
128,1,bus,399.01,238.19,527.79,476.29,0.8973
128,2,bus,876.44,257.05,958.99,344.32,0.8222
128,8,bus,770.77,225.48,929.47,307.46,0.6236
128,11,bus,513.72,230.52,585.05,334.6,0.8386
128,229,car,642.78,274.89,697.24,322.42,0.8
128,13,bus,450.06,197.91,495.73,243.42,0.7813
128,274,car,692.97,267.18,744.03,300.67,0.7907
128,9,bus,669.99,199.9,720.69,237.18,0.6958
128,381,car,596.43,240.77,630.15,267.07,0.5359
128,546,car,575.23,253.97,610.14,291.3,0.6718
128,639,car,848.34,318.81,915.46,369.76,0.8921
128,355,car,532.12,213.02,554.79,233.54,0.3807
128,737,car,647.28,237.84,669.38,256.03,0.366
129,1,bus,398.59,238.57,528.41,478.66,0.9073
129,2,bus,876.06,256.56,959.1,344.21,0.816
129,8,bus,770.98,225.3,929.61,307.05,0.618
129,11,bus,514.03,231.47,585.04,335.23,0.853
129,229,car,644.51,276.03,700.57,324.89,0.7965
129,13,bus,449.32,197.84,496.43,244.64,0.788
129,274,car,691.76,266.56,742.19,299.57,0.7775
129,9,bus,669.61,200.13,719.86,237.05,0.6175
129,381,car,597.48,241.58,631.16,267.78,0.6074
129,546,car,576.07,254.56,611.26,292.19,0.7213
129,639,car,841.67,316.87,910.84,367.94,0.87
129,355,car,532.39,213.32,555.31,233.9,0.3607
129,15,car,645.59,232.69,669.88,253.36,0.3364
130,1,bus,397.85,239.1,528.73,481.46,0.9035
130,2,bus,876.32,256.75,959.32,344.3,0.8581
130,8,bus,770.36,225.52,929.57,307.44,0.7459
130,11,bus,514.34,232.34,584.98,335.59,0.8582
130,229,car,646.52,277.16,704.29,327.41,0.7782
130,13,bus,449.24,197.82,496.42,244.48,0.7912
130,274,car,691.96,266.17,741.1,298.33,0.7717
130,9,bus,669.21,199.33,720.41,237.08,0.6919
130,381,car,598.55,242.73,632.29,268.94,0.5879
130,546,car,576.18,254.53,612.22,293.07,0.7181
130,639,car,836.64,314.45,906.73,364.98,0.8851
130,355,car,532.62,213.13,556.47,234.64,0.3001
130,731,bike,18.93,360.95,65.48,400.65,0.4254
130,737,car,646.45,237.22,669.82,256.48,0.3687
131,1,bus,397.56,240.16,529.29,484.18,0.9212
131,2,bus,876.58,256.89,959.57,344.41,0.7751
131,8,bus,772.05,226.58,930.79,307.78,0.4985
131,11,bus,514.36,232.6,585.38,336.54,0.8517
131,229,car,648.64,279.92,707.04,330.57,0.8406
131,13,bus,447.46,197.8,498.78,248.91,0.8061
131,274,car,690.17,265.77,739.75,298.16,0.814
131,9,bus,668.83,199.32,720.26,237.41,0.6854
131,381,car,598.51,243.28,633.62,270.48,0.6579
131,546,car,577.05,255.26,613.53,294.43,0.7361
131,639,car,831.94,312.99,902.01,362.3,0.8528
131,731,bike,11.43,364.49,58.14,404.86,0.3713
131,15,car,643.92,232.21,670.51,255.43,0.2724
132,1,bus,398.67,240.83,531.32,485.95,0.9157
132,2,bus,877.29,257.26,960.0,344.59,0.8128
132,8,bus,771.04,226.34,930.44,307.66,0.6933
132,11,bus,514.47,233.18,585.44,337.13,0.8504
132,229,car,650.75,282.04,709.37,332.76,0.8415
132,13,bus,448.14,197.89,497.6,247.04,0.7993
132,274,car,688.94,265.23,739.12,298.06,0.7986
132,9,bus,669.11,199.61,719.87,237.36,0.6594
132,381,car,599.65,243.93,635.04,271.36,0.7034
132,546,car,577.68,255.61,614.57,295.32,0.7292
132,639,car,827.16,311.22,897.47,359.74,0.8767
132,355,car,533.11,213.17,557.97,235.87,0.2799
132,737,car,646.56,238.61,668.43,256.5,0.2728
133,1,bus,399.23,241.33,533.36,488.57,0.9014
133,2,bus,876.88,257.33,959.53,344.54,0.8027
133,8,bus,770.33,226.47,931.45,308.55,0.7085
133,11,bus,514.86,234.5,585.73,338.29,0.8623
133,229,car,651.68,283.08,712.31,335.72,0.8085
133,13,bus,447.03,197.73,498.9,249.55,0.8251
133,274,car,687.63,264.43,738.21,297.6,0.7873
133,9,bus,669.42,199.63,720.02,237.41,0.6815
133,381,car,600.82,244.78,636.39,272.43,0.6652
133,546,car,578.04,255.91,615.28,295.92,0.777
133,639,car,823.13,309.28,893.7,357.14,0.8742
134,1,bus,398.81,241.85,534.42,491.29,0.889
134,2,bus,876.87,257.37,959.39,344.4,0.8074
134,8,bus,769.67,226.87,930.36,308.65,0.7782
134,11,bus,514.57,234.95,586.24,340.15,0.7714
134,229,car,654.08,284.87,716.23,338.77,0.8219
134,13,bus,446.59,197.77,499.27,250.59,0.8181
134,274,car,686.72,263.97,736.92,296.97,0.7537
134,9,bus,669.93,200.06,719.76,237.29,0.6147
134,381,car,601.64,246.0,637.31,273.75,0.6984
134,546,car,579.12,257.0,616.08,296.59,0.7772
134,639,car,818.38,307.17,890.14,355.29,0.8813
134,355,car,534.23,213.79,558.63,236.18,0.2572
135,1,bus,398.5,242.29,535.77,494.5,0.8911
135,2,bus,876.96,257.47,959.36,344.34,0.8261
135,8,bus,770.09,226.85,928.27,307.21,0.7943
135,11,bus,514.47,235.44,586.54,341.47,0.8331
135,229,car,656.58,286.56,719.83,341.43,0.7628
135,13,bus,447.1,197.7,498.62,249.36,0.8363
135,274,car,685.92,263.62,735.55,296.3,0.73
135,9,bus,669.9,200.15,719.49,237.25,0.5835
135,381,car,602.02,246.64,638.19,274.7,0.6376
135,546,car,579.7,257.83,617.03,297.71,0.7681
135,639,car,814.83,305.17,885.72,352.13,0.8677
135,355,car,534.39,213.85,559.04,236.66,0.2413
136,1,bus,398.0,242.73,536.94,497.55,0.9041
136,2,bus,876.96,257.58,959.53,344.66,0.8339
136,8,bus,769.65,226.35,930.9,308.23,0.7928
136,11,bus,514.5,235.66,586.93,342.47,0.887
136,229,car,659.35,288.32,723.73,344.09,0.8283
136,13,bus,446.92,197.96,498.94,250.34,0.8486
136,274,car,684.3,263.19,734.58,296.4,0.7669
136,9,bus,669.96,200.24,719.67,237.47,0.5796
136,381,car,603.31,248.01,639.41,275.82,0.6029
136,546,car,580.01,258.02,618.17,298.74,0.7868
136,639,car,810.97,303.43,881.64,349.84,0.8451
136,355,car,534.98,214.51,559.01,236.75,0.2955
137,1,bus,397.2,243.04,537.69,500.68,0.9089
137,2,bus,877.05,257.71,959.61,344.81,0.8511
137,8,bus,766.72,222.98,933.93,308.31,0.8005
137,11,bus,514.6,236.21,586.97,343.12,0.862
137,229,car,661.7,290.62,727.21,347.22,0.8432
137,13,bus,447.07,198.22,499.17,250.85,0.8719
137,274,car,682.98,262.84,733.8,296.62,0.7823
137,9,bus,669.83,200.46,719.36,237.7,0.54
137,381,car,604.56,250.03,640.22,277.15,0.6164
137,546,car,580.94,259.63,618.72,299.84,0.7465
137,639,car,807.11,301.63,877.42,347.48,0.854
137,355,car,535.22,215.06,559.22,237.21,0.2765
138,1,bus,396.02,243.3,538.33,504.0,0.891
138,2,bus,876.88,257.33,959.68,344.74,0.8502
138,8,bus,760.86,222.55,926.87,308.51,0.652
138,11,bus,514.52,236.46,587.29,344.19,0.8512
138,229,car,663.47,292.72,730.98,351.15,0.849
138,13,bus,447.38,198.29,499.34,250.93,0.8892
138,274,car,681.9,262.42,732.86,296.49,0.7661
138,9,bus,669.9,200.2,719.75,237.78,0.5457
138,381,car,605.66,250.22,642.01,277.68,0.4965
138,546,car,582.09,261.16,619.37,300.63,0.7113
138,639,car,803.64,300.34,873.01,345.17,0.8814
138,355,car,535.7,215.5,559.5,237.53,0.2997
139,1,bus,395.25,243.59,538.7,506.39,0.8971
139,2,bus,876.81,257.41,959.57,344.78,0.856
139,8,bus,766.47,223.51,930.24,308.18,0.7508
139,11,bus,514.24,236.87,587.47,345.47,0.8514
139,229,car,666.09,294.97,734.64,354.43,0.8326
139,13,bus,447.56,198.27,499.25,250.8,0.8834
139,274,car,681.87,261.93,731.5,295.29,0.7558
139,9,bus,669.86,200.23,719.25,237.49,0.5581
139,381,car,606.08,249.96,644.47,278.96,0.4028
139,546,car,582.56,261.63,620.37,301.57,0.6761
139,639,car,799.68,298.95,868.74,343.31,0.9112
139,355,car,535.87,215.86,559.55,237.87,0.2734
140,1,bus,395.14,243.93,540.07,509.29,0.9077
140,2,bus,876.72,257.61,959.36,344.8,0.8436
140,8,bus,767.73,222.51,933.03,308.0,0.769
140,11,bus,513.97,235.99,587.72,345.84,0.8251
140,229,car,668.7,296.54,738.99,357.69,0.8185
140,13,bus,447.86,198.33,499.03,250.57,0.8854
140,274,car,681.23,261.31,730.8,294.87,0.6925
140,9,bus,669.53,199.97,719.22,237.47,0.5398
140,381,car,607.08,250.49,646.29,280.1,0.3979
140,546,car,582.85,262.73,621.18,303.2,0.6728
140,639,car,796.79,297.91,864.36,341.01,0.8822
141,1,bus,392.8,244.12,539.63,512.1,0.8662
141,2,bus,876.77,257.91,959.2,344.79,0.8515
141,8,bus,769.39,223.6,932.62,307.82,0.7568
141,11,bus,514.07,236.56,587.82,346.81,0.8109
141,229,car,671.24,298.79,742.93,361.22,0.8508
141,13,bus,447.92,198.24,498.96,250.49,0.8894
141,274,car,681.03,260.72,729.77,293.91,0.7348
141,9,bus,670.26,201.02,718.55,237.28,0.4365
141,381,car,607.74,251.29,647.6,281.39,0.5077
141,546,car,583.1,263.27,621.91,304.18,0.7273
141,639,car,792.71,296.05,860.73,339.29,0.8661
142,1,bus,390.57,244.62,540.06,516.61,0.8987
142,2,bus,876.6,257.56,959.3,344.69,0.8535
142,8,bus,771.73,225.93,930.85,307.51,0.7495
142,11,bus,514.64,237.79,587.87,347.51,0.7569
142,229,car,673.57,300.4,747.2,364.72,0.8307
142,13,bus,447.9,198.22,498.78,250.5,0.8893
142,274,car,680.48,260.29,728.15,292.75,0.7008
142,9,bus,670.66,201.88,718.06,237.25,0.4379
142,381,car,608.19,251.28,649.44,282.6,0.5396
142,546,car,583.5,264.06,622.47,305.03,0.77
142,639,car,789.78,294.72,857.18,337.41,0.8209
143,1,bus,389.95,245.18,542.0,521.53,0.8521
143,2,bus,876.39,257.6,959.2,344.77,0.8479
143,8,bus,769.73,224.65,931.68,307.64,0.7332
143,11,bus,514.85,238.16,588.14,348.19,0.7229
143,229,car,677.25,303.02,751.8,367.97,0.8569
143,13,bus,448.37,198.25,498.5,249.88,0.8783
143,274,car,679.99,260.0,726.5,291.63,0.7429
143,9,bus,670.36,201.23,718.57,237.15,0.4957
143,381,car,609.84,252.69,650.26,283.5,0.4847
143,546,car,583.87,264.93,622.99,305.83,0.7642
143,639,car,786.76,293.53,852.81,335.25,0.8278
143,962,truck,0.89,392.34,302.25,537.75,0.3552
143,355,car,537.85,217.07,561.13,238.48,0.2307
144,1,bus,389.37,246.22,543.59,525.43,0.8439
144,2,bus,876.24,258.4,959.15,345.59,0.8296
144,8,bus,769.14,225.99,929.82,308.23,0.7554
144,11,bus,514.66,238.05,588.67,349.61,0.7654
144,229,car,680.71,306.23,756.37,372.11,0.8617
144,13,bus,447.8,198.52,498.69,251.07,0.8494
144,274,car,678.92,259.7,725.62,291.45,0.7644
144,9,bus,670.07,200.83,719.7,237.79,0.4487
144,381,car,610.39,253.68,651.82,285.2,0.3292
144,546,car,583.88,265.69,623.35,306.62,0.7774
144,639,car,783.79,292.77,849.53,334.15,0.8492
144,962,truck,1.36,392.78,301.93,537.8,0.3797
144,355,car,537.64,217.17,562.47,240.14,0.2757
145,1,bus,389.18,247.25,545.34,528.59,0.7786
145,2,bus,876.53,259.23,959.01,345.84,0.8481
145,8,bus,771.11,227.09,928.86,307.64,0.7955
145,11,bus,514.59,238.08,589.22,351.12,0.847
145,229,car,683.42,308.52,761.67,376.56,0.8516
145,13,bus,447.55,198.69,498.64,251.56,0.8754
145,274,car,678.19,259.55,724.66,291.21,0.7413
145,9,bus,669.48,200.65,719.81,238.17,0.5292
145,381,car,611.03,253.88,653.57,286.29,0.2761
145,546,car,583.69,266.1,624.03,307.63,0.7787
145,639,car,780.68,291.01,846.4,332.36,0.8573
145,962,truck,1.15,392.47,302.19,537.71,0.4578
145,355,car,537.43,217.28,562.81,240.92,0.3285
146,1,bus,389.04,247.65,547.56,532.5,0.8116
146,2,bus,876.38,258.56,959.12,345.38,0.841
146,8,bus,770.71,225.33,929.91,306.67,0.7113
146,11,bus,514.65,237.99,589.67,352.18,0.7926
146,229,car,686.9,310.94,766.96,380.51,0.8172
146,13,bus,447.8,198.58,498.87,251.64,0.8778
146,274,car,677.93,259.47,724.1,291.02,0.6847
146,9,bus,669.28,200.62,719.46,238.09,0.4212
146,381,car,612.01,254.99,655.93,288.4,0.2895
146,546,car,583.56,266.14,625.69,309.24,0.7731
146,639,car,777.8,289.19,842.94,330.17,0.8334
146,962,truck,1.29,392.63,302.05,537.72,0.3595
146,355,car,537.59,217.55,562.65,240.89,0.3697
147,1,bus,389.31,248.25,549.37,534.86,0.8276
147,2,bus,876.46,258.93,959.05,345.48,0.8448
147,8,bus,770.45,225.29,929.18,306.46,0.7764
147,11,bus,520.85,259.83,584.01,353.17,0.6479
147,229,car,689.61,312.82,772.65,385.13,0.8716
147,13,bus,447.99,198.62,498.98,251.85,0.8815
147,274,car,680.04,259.23,724.38,289.8,0.6612
147,9,bus,669.23,200.57,719.33,238.02,0.4648
147,381,car,614.64,257.06,657.45,289.61,0.5126
147,546,car,583.94,266.29,627.13,310.23,0.78
147,639,car,774.89,286.94,840.29,328.16,0.8124
147,962,truck,2.76,393.01,301.92,537.26,0.3119
147,355,car,538.22,217.63,563.47,241.28,0.3641
147,1002,bus,415.26,201.32,453.74,251.05,0.3326
148,1,bus,389.71,248.92,550.8,536.31,0.8903
148,2,bus,875.99,258.51,959.01,345.4,0.8504
148,8,bus,768.93,224.36,929.12,306.51,0.7849
148,11,bus,523.36,268.99,582.27,353.78,0.6136
148,229,car,693.37,316.18,777.7,389.59,0.8578
148,13,bus,447.65,198.5,498.86,252.2,0.8844
148,274,car,681.71,259.05,724.0,288.52,0.6435
148,9,bus,669.54,201.01,718.97,237.95,0.508
148,381,car,616.21,258.23,658.7,290.48,0.567
148,546,car,584.94,267.44,628.16,311.24,0.744
148,639,car,771.73,285.63,836.24,326.46,0.8345
148,962,truck,2.96,393.07,302.19,537.3,0.264
148,355,car,538.96,217.74,563.91,241.23,0.3729
148,1002,bus,413.64,201.1,452.61,251.4,0.2792
149,1,bus,390.08,249.79,551.68,536.63,0.8677
149,2,bus,875.82,258.47,959.01,345.42,0.851
149,8,bus,768.59,223.84,929.18,306.36,0.7898
149,11,bus,516.19,248.46,588.79,354.04,0.7239
149,229,car,696.37,318.82,782.58,394.11,0.8364
149,13,bus,447.23,198.34,498.94,252.83,0.9019
149,274,car,679.71,258.52,722.05,287.99,0.5834
149,9,bus,669.77,201.26,719.08,238.08,0.547
149,381,car,619.68,260.15,660.94,291.69,0.5988
149,546,car,585.28,268.11,629.14,312.41,0.7312
149,639,car,769.08,284.67,832.67,324.96,0.8502
149,962,truck,2.18,392.35,302.84,537.28,0.2929
149,355,car,538.72,217.67,564.39,242.07,0.3246
149,1002,bus,412.98,201.06,452.65,252.15,0.269
150,1,bus,389.66,250.32,552.19,537.26,0.9122
150,2,bus,876.24,258.77,958.96,345.11,0.8467
150,8,bus,769.06,224.69,928.08,306.35,0.8165
150,11,bus,514.25,242.73,591.11,355.61,0.5671
150,229,car,702.16,321.81,790.29,398.45,0.8423
150,13,bus,447.44,198.28,499.16,253.12,0.8956
150,274,car,678.47,257.87,721.53,287.96,0.568
150,9,bus,670.41,201.31,719.25,237.72,0.5522
150,381,car,621.1,260.8,663.04,293.05,0.6794
150,546,car,585.45,268.45,629.65,312.86,0.7362
150,639,car,767.07,283.26,829.23,322.72,0.8699
150,355,car,538.93,217.95,564.6,242.54,0.3636
150,1002,bus,412.84,201.41,452.78,252.79,0.3136
151,1,bus,389.44,250.55,552.66,536.97,0.8899
151,2,bus,875.68,257.79,959.39,345.18,0.8485
151,8,bus,771.02,226.86,926.21,306.16,0.7684
151,11,bus,513.35,240.17,591.77,356.43,0.6317
151,229,car,705.56,324.1,797.25,403.7,0.8245
151,13,bus,447.26,197.99,499.12,253.28,0.8941
151,274,car,676.7,257.1,719.71,287.03,0.5159
151,9,bus,670.31,201.3,719.17,237.72,0.5591
151,381,car,621.86,261.47,664.77,294.66,0.6788
151,546,car,585.5,268.6,630.67,313.88,0.7132
151,639,car,765.76,282.71,826.25,321.13,0.8578
151,355,car,538.94,217.94,564.83,242.89,0.3119
152,1,bus,388.68,250.94,553.07,537.07,0.9112
152,2,bus,875.63,257.35,959.42,344.8,0.86
152,8,bus,770.85,227.13,925.74,305.8,0.8157
152,11,bus,513.33,239.55,591.94,356.93,0.8224
152,229,car,708.98,327.27,803.2,409.15,0.8721
152,13,bus,447.11,197.72,499.17,253.48,0.8734
152,274,car,676.24,256.44,718.42,285.6,0.5914
152,9,bus,670.29,200.75,719.59,237.54,0.5909
152,381,car,623.2,262.0,666.64,295.65,0.6696
152,546,car,585.91,269.19,632.1,315.3,0.7175
152,639,car,763.94,282.01,822.61,319.06,0.8609
152,355,car,539.85,218.23,565.0,242.58,0.3712
152,1049,car,559.75,234.88,588.47,262.39,0.4078
152,1002,bus,412.64,201.17,452.9,253.01,0.2228
153,1,bus,388.41,251.84,553.66,537.07,0.9143
153,2,bus,875.5,257.06,959.55,344.8,0.864
153,8,bus,770.46,227.5,925.83,305.93,0.8101
153,11,bus,513.41,240.49,591.82,358.43,0.8729
153,229,car,713.18,330.75,809.02,414.18,0.8465
153,13,bus,447.05,197.72,499.21,253.87,0.8726
153,274,car,678.23,256.08,719.62,284.97,0.5978
153,9,bus,670.53,201.45,718.97,237.48,0.4993
153,381,car,624.32,262.93,668.18,296.81,0.6859
153,546,car,587.23,271.47,633.14,317.08,0.7275
153,639,car,760.57,280.69,818.82,317.39,0.8375
153,355,car,540.15,218.58,565.53,243.23,0.3569
153,1049,car,560.27,236.35,589.83,264.7,0.401
153,1002,bus,413.04,201.19,453.39,253.2,0.2721
154,1,bus,390.4,252.6,555.71,536.12,0.9313
154,2,bus,875.15,256.4,959.73,344.76,0.8667
154,8,bus,768.78,226.98,925.18,305.55,0.8314
154,11,bus,513.55,240.64,591.57,358.71,0.8476
154,229,car,717.25,334.02,815.67,419.77,0.7901
154,13,bus,446.76,197.5,499.22,254.3,0.9017
154,274,car,676.08,255.07,717.63,283.81,0.6243
154,9,bus,671.05,201.24,719.03,236.71,0.4242
154,381,car,625.47,264.45,669.02,297.87,0.7179
154,546,car,587.1,272.01,633.84,318.19,0.7429
154,639,car,758.14,279.02,816.48,315.72,0.8251
154,355,car,540.13,218.54,565.43,243.17,0.3887
154,1049,car,559.61,235.44,590.14,264.75,0.5163
155,1,bus,390.82,253.71,556.37,535.0,0.9348
155,2,bus,875.36,256.62,959.73,344.79,0.8689
155,8,bus,767.14,226.38,925.78,306.01,0.7864
155,11,bus,513.48,240.92,591.29,359.46,0.8758
155,229,car,721.02,336.69,823.81,426.43,0.6229
155,13,bus,446.32,197.48,499.22,255.04,0.8916
155,274,car,676.43,254.93,717.7,283.47,0.6454
155,9,bus,670.66,200.75,719.7,236.95,0.5491
155,381,car,625.54,265.31,670.78,299.89,0.6294
155,546,car,587.76,272.38,634.83,318.68,0.7514
155,639,car,754.96,277.57,813.85,314.64,0.7699
155,355,car,540.38,218.69,565.69,243.35,0.3915
